"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","publisocial.fr/185.194.82.163","443","INFO","-----BEGIN CERTIFICATE-----\nMIII9jCCBt6gAwIBAgIQAR00e+GbULdCpF1fMhLjZDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwNjEyMjIwMDAwWhcNMjUwNzE0MjE1OTU5WjCBkjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzEbMBkGA1UEAwwSd3d3LnB1Ymxpc29jaWFsLmZyMRMwEQYDVQQFEwpTMzEyMzcyMjM0MIIBojANBgkqhkiG9w0BAQEFAAOCAY8AMIIBigKCAYEAuvCTtKkuJKZSPIk/bRdGVJCQum9flUUd8TJMt45wKWOZXLQgLQhgRnEbb7SMWQfcrvbaBmBCyKgHMX+EURksGUnAlFvHjv6XfdFX9pjTZhYj/quoBUtkUoeYfTyGwqWWsWLkg9gtO2Jy0D7Vtq0ya62qbfjCDkA4UV2G/rx7Hpd39LYUMLWkWxhne/LB9XiqoZKMB5t+91nb5NbBk0C9VK8CSfh+R7vJDouxZI0XmY2gtjbexcM6DA44ZxbRdLOiCRxA+KLInwtraQZlMOeXUrxFtIQKEmRx9DNwqs13WV+ZwLK0RZGQPglefmJ0Vejlq0EhoC6GY8/rmjdG3rzdy0tFBW58ZMIo/nm4bnxB2rzHYI9o8OLZldepNd9s0Ae3clWWtbAadJY4/7nwbDbyJpaxyrfCr1m9MenFGYJ5IJd3er95YM8yjBmaq5XNue+J7uCIdY66ZWmWsfWC0EuLQgGtFOr3TCSfWIO14sv5EVbWGqLIPNgjZB+RTa++zoNnAgMBAAGjggPaMIID1jCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwLQYDVR0RBCYwJIIOcHVibGlzb2NpYWwuZnKCEnd3dy5wdWJsaXNvY2lhbC5mcjAdBgNVHQ4EFgQUrodfEERfOdpsIx6IVqkbdZFdgSwwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB3AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABkBF+G04AAAQDAEgwRgIhAPfjjIGtkM0WSOUaBReVprL2olCxXkLitJqPCkIrM3TMAiEAppT2E1j/MDwWueue/4Ymz1wgMazk+lVns+xICFQvHQAAdwDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZARfhm1AAAEAwBIMEYCIQC7J2k2FHpcrcPFAtFEglx7k/oAQz5ZP61CmxyBR80P/wIhALhfnes+YEiPOUaRVwm8oSgR3GrMfv9wQzgdbe7eUExmAHUA5tIxY0B3jMEQQQbXcbnOwdJA9paEhvu6hzId/R43jlAAAAGQEX4b6gAABAMARjBEAh8UIghlYdBHzHy4PXfzE1y6INdQKaKYW+HJ22iqB0M7AiEAl9v8mmgFM0kL4nibowlLjVZEgAGX+OUN4NOEQymNr3QwDQYJKoZIhvcNAQELBQADggIBABLZPIWjkMyUfg3fzuXX+vJc/BZcpS91XYIVk8FSWH+DfDmRluxoDCHyPAsHejnRLQDYC6hBHPh8nKhz+PqP1NqIgBBPxzCcBLRxhSH5kRmbR31BawpIfEh7tM/inEUGZ2Pl4Z/hrKlX5fSBiIgEeTvzPjjCRW9x2tL4vvyxwBdBax2zvDTDXkCs5PF4OGavrKcT64Vtx6gfPWRfRsPrbzPsjpEKRWBdkw6ydgDE+dIXDtZ9y1bu7hm+J0wUi1yRr+GFh+BEzTSo7xDfLL0o2ObcSX+AuiYlCcs+9YatA8x1TLZrW5ydp+2LdzJ7KZgglRKsgOW1SdJxVEZdN/onK+SLO3lkc9tBNrZpNyl/V4KglPcI1EncnEoII1VZ2W+Fg8xOqF92vgxQGr4xUbRD+jdBXnncIEkr6Q5QY6ooUrkuTdaVYKfwb1ztc8YyjrS5ByiSrWMB2l/Z5eRFMqD1wTxarmgIQJ1UBpmH7ktm1ws4aN/Oi4Ub8Ck+bviqmEMz5XEMhmZ45WUP8aXOlN8iSPjlkMG5SXG1tUf4ObqeYGFdrNDg+FLMhjkpEoj0vnuWz9n1N6PH2N4+HD82sf/9a+uG87/g7bGn+vLGcA73WpLKT4qCYof47ZzeGWPELRD6175CIeMwBv8rckAFPFoL8xcjS76H166uuRtuetRnSLsW\n-----END CERTIFICATE-----","",""
"cert_commonName","publisocial.fr/185.194.82.163","443","OK","www.publisocial.fr","",""
"cert_commonName_wo_SNI","publisocial.fr/185.194.82.163","443","INFO","www.publisocial.fr","",""
"cert_subjectAltName","publisocial.fr/185.194.82.163","443","INFO","publisocial.fr www.publisocial.fr","",""
"cert_trust","publisocial.fr/185.194.82.163","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","publisocial.fr/185.194.82.163","443","OK","passed.","",""
"cert_certificatePolicies_EV","publisocial.fr/185.194.82.163","443","INFO","no","",""
"cert_expirationStatus","publisocial.fr/185.194.82.163","443","OK","309 >= 60 days","",""
"cert_notBefore","publisocial.fr/185.194.82.163","443","INFO","2024-06-12 22:00","",""
"cert_notAfter","publisocial.fr/185.194.82.163","443","OK","2025-07-14 21:59","",""
