"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","-----BEGIN CERTIFICATE----- MIIGmzCCBYOgAwIBAgIQD9SUfwXsYzZjZlWBmsqLETANBgkqhkiG9w0BAQsFADBe MQswCQYDVQQGEwJVUzEVMBMGA1UEChMMRGlnaUNlcnQgSW5jMRkwFwYDVQQLExB3 d3cuZGlnaWNlcnQuY29tMR0wGwYDVQQDExRUaGF3dGUgVExTIFJTQSBDQSBHMTAe Fw0xOTExMDYwMDAwMDBaFw0yMjAyMDQxMjAwMDBaMIGHMQswCQYDVQQGEwJGUjEX MBUGA1UECAwOw45sZS1kZS1GcmFuY2UxHTAbBgNVBAcTFEJPVUxPR05FLUJJTExB TkNPVVJUMRMwEQYDVQQKEwpDRUdFRElNIFNBMRAwDgYDVQQLEwdDRUdFRElNMRkw FwYDVQQDDBAqLmNlZ2VkaW0taGRzLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8A MIIBCgKCAQEAujwqNka2gmExjKja8nOHkmTrmYow2+bntZG4Dc16dhlHz+e4EOCz 54hC0kRtvh/H9/k0kPLY1cbZqRiroaqKFrp+aS4Aeyje3TKF877+gINv8rpRsulM YdcEJd8h7FC7LpjwWiMN2gLD3giE9bRgj+/cPtX7H+2nIl7fcxuBHnxYpwPXWqna GZqEoEI/a0YUubeNQNpCwnLJqjVr65SLQBsOTsDqLOcr8Z0KTdTUvAEYKuFe+Vjt ACKYhcnYTFoHFUwGNq6AP7tdhXG69Mod7tinOZDMw9rnI++N16YhJ3naLr7MOIVl u2XYZQaa/95dXngl1hO99U4FPdwUa09IbQIDAQABo4IDKTCCAyUwHwYDVR0jBBgw FoAUpYz+MszrDyzUGcYIuAAkiF3DxbcwHQYDVR0OBBYEFEBeOZE/ZRN2IYZJw/WT IV06t0PPMCsGA1UdEQQkMCKCECouY2VnZWRpbS1oZHMuZnKCDmNlZ2VkaW0taGRz LmZyMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUH AwIwOwYDVR0fBDQwMjAwoC6gLIYqaHR0cDovL2NkcC50aGF3dGUuY29tL1RoYXd0 ZVRMU1JTQUNBRzEuY3JsMEwGA1UdIARFMEMwNwYJYIZIAYb9bAEBMCowKAYIKwYB BQUHAgEWHGh0dHBzOi8vd3d3LmRpZ2ljZXJ0LmNvbS9DUFMwCAYGZ4EMAQICMHAG CCsGAQUFBwEBBGQwYjAkBggrBgEFBQcwAYYYaHR0cDovL3N0YXR1cy50aGF3dGUu Y29tMDoGCCsGAQUFBzAChi5odHRwOi8vY2FjZXJ0cy50aGF3dGUuY29tL1RoYXd0 ZVRMU1JTQUNBRzEuY3J0MAkGA1UdEwQCMAAwggF9BgorBgEEAdZ5AgQCBIIBbQSC AWkBZwB1ALvZ37wfinG1k5Qjl6qSe0c4V5UKq1LoGpCWZDaOHtGFAAABbj/ANwcA AAQDAEYwRAIgJfkbGGZGrT1LyZ4bUnDm+WPlO7wqhzZFKtlOJKXgQvoCIASm1DsS qZbhWL0B4vExO7Uzogh/QRzfpMAsl1mva3FGAHYAh3W/51l8+IxDmV+9827/Vo1H Vjb/SrVgwbTq/16ggw8AAAFuP8A36gAABAMARzBFAiAirjqtzLvaLXCOMQxvMbfa IpoHgT2/UmU4/KPtIIiKrgIhAMIwS5LCXA5wIG9kRnBszuvv6pnEpw2S57rasuRZ 39u8AHYAVhQGmi/XwuzT9eG9RLI+x0Z2ubyZEVzA75SYVdaJ0N0AAAFuP8A36QAA BAMARzBFAiEAq16UqgcStJgi50EUB0P/tnakwLrIMVdO5t2aW45VvXMCIHLlN6vN AbHczHWcTL+ZK4AJNC7WoLvQ9B5rJC5z04H4MA0GCSqGSIb3DQEBCwUAA4IBAQB2 f6aBplnkd6+vxAewZVmm+JqvJBi3OA6ZZfP+t/rPW/Rf8a70c54jpR2Jkic3bY8P pRBorGkhM/QhNtPd6vE2o8IXDxF9R4WR6u12pZwQud6h0XmGBtGbvT1i9S61ygch mhcHVBGVdERoUGErPpKQaR+PAYAvOGkFUvcnMchosHJrBTCwFpTvv22kGh92PXZw K0a8UZ658B59Ej5p9GGLvzlQEUcDc3dUC4Mknu83b5MnC+4DmbikrIm5yr28t5yQ nC/XOpYxcVKMypb9fP0ltjhzh6MLTaKPnzLdcIoocGUjIZxhrMIlRLEJbrBsoL4I sYEDOhNZ9NxYjm3HZDHc -----END CERTIFICATE-----","",""
"cert_commonName","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","*.cegedim-hds.fr","",""
"cert_commonName_wo_SNI","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","*.cegedim-hds.fr","",""
"cert_subjectAltName","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","*.cegedim-hds.fr cegedim-hds.fr","",""
"cert_trust","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","Ok via SAN wildcard and CN wildcard (same w/o SNI)","",""
"cert_chain_of_trust","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","passed.","",""
"cert_certificatePolicies_EV","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","no","",""
"cert_expirationStatus","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","61 >= 60 days","",""
"cert_notBefore","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","2019-11-06 00:00","",""
"cert_notAfter","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","2022-02-04 12:00","",""
