"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIhDCCBmygAwIBAgIRALBadGV8hZYNqFJHU9eixsswDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDIyMTIzMDAwMFoXDTI1MDMxOTIyNTk1OVowgaMxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFBMD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMgQUZGQUlSRVMgU09DSUFMRVMxLDAqBgNVBAMMI2Rvbm5lZXMtZm9ybWF0aW9uLWpzLnNvY2lhbC5nb3V2LmZyMRMwEQYDVQQFEwpTMzAxMTgyMjg1MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwlch9TjpThyuiSwksNEF1AeIXLJNAxkCSlhbroPrNAi7zZ50Ak0HghkRuq2Yyd04JoQhqPTBCOLJhhObZ6j3sYFNS12b7KRHuGdPr1shvB7nlQRRXYMpoYIvO9V7hqT/FZv9v03HVcj0Zel7e+ba94us0QeHvbWltzob5nZvksfk8JDsDi0yu/MRZc4So2HM7FEoJB2YiZy0VR+xAWZ1ub9yBJFRxOJ/sZ0n6CEunSf6GuQWkBNJ02q+kOURWzjW6fGf43nEgZe6Uuw+zmCrIaPdnh4RzoSpMexwFci1bFuC7DQ3JqNpJhhm4tsILPIMVeNAD5L+GxmeT1cF06Pf8QIDAQABo4ID1jCCA9IwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMC4GA1UdEQQnMCWCI2Rvbm5lZXMtZm9ybWF0aW9uLWpzLnNvY2lhbC5nb3V2LmZyMB0GA1UdDgQWBBQYDvFAnSOkw/uwPziaJsLquksisjCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHUATnWjJ1yaEMM4W2zU3z9S6x3w4I4bjWnAsfpksWKaOd8AAAGNz8D5mQAABAMARjBEAiBYjIrEJAWe7WAu4fAch0I99IeH21bRYA/lNoSzl9C50AIgcAnEDW0a14hci+bHFCLqQWCsNuqsMwDox6q4eu1xUNwAdgDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAY3PwPoAAAAEAwBHMEUCIFfZZNc1fS5xD0qI5BdJoRisNcO54in8i0FEMbPa7458AiEAkiNktAL/cht5MBDaUnG/BJJYzSh3P6n9N4R49np/OW0AdgDgkrP8DB3I52g2H95huZZNClJ4GYpy1nLEsE2lbW9UBAAAAY3PwP76AAAEAwBHMEUCIAqT0HC+eB13z2M2woqOMjYKnCjjnR8Ts7vWt13AT2UNAiEAolo3ifLHscuCXmGcsEQp43NJdfAQtNiVGdkPfp8jswcwDQYJKoZIhvcNAQELBQADggIBACmO9bfpcoVa7tsR158HaM46cAIHZ8wF2aI85GCaez49D13wGoXl45TI/Z2x3+NB9vYT6M5knq9U0qFAmy2RAjbJlU00gOV0gg8h5x6xGg4nVuR4gzWUQVF3SFhoEzQKbUgE5JJWGtRBIP0YtZzWDqHhldhRhV7TcznlaHjLel4QhLc86aAvr55sAw78FNIEc+DaOrNZRLGeZIGvwjxcsvEbDp9FYXiwzArjzM2QUridn4XBqbQDkGBB/+n/ZOvh3QmaTgXqtEgzJ6NMEh6O5mXVkAlrW/eKu3SuHUAc40laoc/0jAnHugXJLO+yxpYNuZ5VFf0ZpJ4Vw+ScGw4JVLu7p0Au1O2eQ2K3u4j3BlkiHMCav/hSI5PehKGsW0etTr5xeB1ooWiy53GFuf5Rh7kdWjdhmtK69GKYOxFMD0laL4ahsVfPDpYccDJXs1uFiRW0bUMLKLMsesL+ScRpWe/nfYtw/01aAhyFdJRry5catLzUNZrUGZDQaCmIXJE1eBEVNFiQp9ZWt3uotGaxIrb8IZ0q2KI7jGbNxr+quCOGfprdZKQPEzzN4emnBrm5UxmbN/KHKyFJp6Cm2DDq7sHUkss7HqEWIu0A7yxYwZWl4xbJaEPJefO/UCSesKDRauQ06NuDmO0DXIHcBfw0VwmdIShtkXlRcl9xaIxp6pj1\n-----END CERTIFICATE-----","",""
"cert_commonName","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","donnees-formation-js.social.gouv.fr","",""
"cert_commonName_wo_SNI","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","donnees-formation-js.social.gouv.fr","",""
"cert_subjectAltName","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","donnees-formation-js.social.gouv.fr","",""
"cert_trust","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","passed.","",""
"cert_certificatePolicies_EV","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","no","",""
"cert_expirationStatus","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","360 >= 60 days","",""
"cert_notBefore","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","2024-02-21 23:00","",""
"cert_notAfter","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","2025-03-19 22:59","",""
