"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE----- MIIIyDCCBrCgAwIBAgIQDYjXcXNu0ufqipyALUjY6DANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjIwNTA1MjIwMDAwWhcN MjMwNTA1MjE1OTU5WjCBwDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEw PwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBB RkZBSVJFUyBTT0NJQUxFUzEcMBoGA1UECwwTMDAwMiAxMzAwMDY4MDIwMDAxNjEr MCkGA1UEAwwibGlzdGUtbm9pcmUudHJhdmFpbC1lbXBsb2kuZ291di5mcjETMBEG A1UEBRMKUzIzNTQxMjU5NjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEB AL6zo8C0SuZqN+fjuz+7QfDIhOkkSdAJmlyPQDktJRFEAbjDMzD/f55kOOGhko0N XQLaNqwBS9V9nI+Woep1Y7iwOU2Iv5NmT+vzO6eR9PQdVLhuEaInYQNDI7NqPefQ uuWc6dvoCPKqWORAVlUz5hcEJniSLoix+nXV2xv9ikS4L3HiuI1XivALZumqnK1j 8Ela1eBhsdxPW8+l2E0TcKgrn8ivu36CzZGqfq0ZWGWPPr3gL8rXhMJ3bxtJ4jX2 aFYuiFiHAK0Rs/rixkTFfKDvaZucz5DknaNIpuHUuyQ021mdBi6c8WX2lsIeEm9U Srj75mLKiajKZSahi39oVyUCAwEAAaOCA/4wggP6MIHkBggrBgEFBQcBAQSB1zCB 1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2Vy dmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWdu YS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2Vz Y2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2Vydmlj ZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu 6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYEx AgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1 dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2Ny bC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5k aGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMB MA4GA1UdDwEB/wQEAwIFoDBVBgNVHREETjBMgiZ3d3cubGlzdGUtbm9pcmUudHJh dmFpbC1lbXBsb2kuZ291di5mcoIibGlzdGUtbm9pcmUudHJhdmFpbC1lbXBsb2ku Z291di5mcjAdBgNVHQ4EFgQUe9KmzhZkzcpoQ0ahen1AToZL2BIwggF+BgorBgEE AdZ5AgQCBIIBbgSCAWoBaAB2AK33vvp8/xDIi509nB4+GGq0Zyldz7EMJMqFhjTr 3IKKAAABgJijROYAAAQDAEcwRQIhAODxe+QomdsoeGssA3GUY8Iq3qBfdCECWWkY CV1MWMIZAiAbcAZXT1nD38UysBMF0KgLrLAyEY4Qmnn9m24ilhU6VAB2AOg+0No+ 9QY1MudXKLyJa8kD08vREWvs62nhd31tBr1uAAABgJijRRQAAAQDAEcwRQIgegw2 9bSb7NhDQEdPrx1ZgyD1ZG2Og30DK3+LdSmEzSYCIQDw1mlf4nyVWuFdoImuYJUK /UrtTPSjQjmp/QpD9Qx5kQB2ADXPGRu/sWxXvw+tTG1Cy7u2JyAmUeo/4SrvqAPD O9ZMAAABgJijSXsAAAQDAEcwRQIgSh01wSRGXKOyx9pFWwNbCdx4+3whA7P6uVGR /1/CX4ICIQDJx3b6ziOzRKH9th6T9bGPjJro5SDNB5N3uO9odg6vNzANBgkqhkiG 9w0BAQsFAAOCAgEAUsxeJ7a/8lRMTuYFjWgkK/YCOFNn5oBAkp6ZpLXMF/W8monw MIVXVg4Go4myWBynbcDE6VBMA7pq69R7ttFgQUvG7n+/LSNhsJn7TTDlGKRgS+OC ZvUevnFOVGAZjN9BGHF4N4zagf8HeyEwi1k3uy3AvlzhBnEhHSoODCCVexjMbCK3 jC4Wma0ASja5ua4m69A40hVf48pHZRwdQcPIITPHcIDvYR1SnRvRAWnaqJQ99wPe xjsGYWAvfqVFOntjTdi3yyAcbbuuBBJOlj5R4YOjPFPND5JDS7OwqxleAU+K9XYV ed3oVTqFuA+34aTCGnX4k31BMCEKqo3oCTJGtRygE8dnLZh46ceqqoLp779Sr9AS xQwfGPtPF3yKk6jyuNZ38ml+4vwQwlmUzJQdTWFF2SYtEQJZm5UUKAt+h9Zu9nUk zm6QyW4MLZ3MnHLZZRhIhzblvNbBMqdSN5N8n5os2OB6QOCgUAGWVjYv5tTEbn4s zE83GdoM/+0y0q+h7UQTRP/dAWkftw3OuYUyDtsbaRqdUhZaFbYixkLBhDEGTmZv edI8bvINuHNRdwSNqq2LzUzABjHs6p0IemNoKZua6U5wKLYW03aNA8GzYefu1+0O snx8+1Lhy91V/F4w0wQDWUcQZC+9QM/mwleVsKDlsZTjtAlokFo2mauw7fI= -----END CERTIFICATE-----","",""
"cert_commonName","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","liste-noire.travail-emploi.gouv.fr","",""
"cert_commonName_wo_SNI","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","solidarites-sante.gouv.fr","",""
"cert_subjectAltName","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","www.liste-noire.travail-emploi.gouv.fr liste-noire.travail-emploi.gouv.fr","",""
"cert_trust","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_expirationStatus","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","187 >= 60 days","",""
"cert_notBefore","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","2022-05-05 22:00","",""
"cert_notAfter","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","2023-05-05 21:59","",""
"cert_extlifeSpan","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","not present","",""
"cert_crlDistributionPoints","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","LOW","not offered","",""
"cert_mustStapleExtension","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","--","",""
"DNS_CAArecord","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","LOW","--","",""
"certificate_transparency","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","yes (certificate extension)","",""
"certs_countServer","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","2","",""
"certs_list_ordering_problem","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","no","",""
"cert_caIssuers","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","+31 seconds from localtime","",""
"HTTP_headerTime","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","1667101298","",""
"HTTP_headerAge","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","31 seconds","",""
"HSTS_time","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","includes subdomains","",""
"HSTS_preload","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","domain is NOT marked for preloading","",""
"HPKP","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No application banner found","",""
"cookie_count","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","0 at '/'","",""
"X-Frame-Options","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","sameorigin","",""
"X-Content-Type-Options","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","nosniff","",""
"X-XSS-Protection","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","1; mode=block","",""
"Referrer-Policy","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","strict-origin","",""
"banner_reverseproxy","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","--","","CWE-200"
"heartbleed","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","supported","","CWE-310"
"secure_client_renego","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=41BB293C8F38E2346E6FD260D8EC882AF8A13445BD840E2D3ED2003347A22F17","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","No connection","",""
"clientsimulation-java_8u161","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","liste-noire.travail-emploi.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
