"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","-----BEGIN CERTIFICATE----- MIIJDDCCBvSgAwIBAgIQPUGJ5ZEh1sOz0YL81kLWyjANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjAwNzE1MDkyNjQ3WhcN MjIwNzE1MDkyNjQ3WjCBnTELMAkGA1UEBhMCRlIxFDASBgNVBAcMC1BBUklTIFNQ IDA3MRwwGgYDVQQKDBNTRyBNSU4gQUZGQUlSRVMgU09DMRwwGgYDVQQLDBMwMDAy IDEzMDAwNjgwMjAwMDE2MSgwJgYDVQQDDB9kZWNvdXZyaXJsZW1vbmRlLmpldW5l cy5nb3V2LmZyMRIwEAYDVQQFEwlTMTY4OTAwMTEwggEiMA0GCSqGSIb3DQEBAQUA A4IBDwAwggEKAoIBAQDTu5bIK1qZJGjLTVAd3LmZANd0oVZqfhxyCbjvGzVQiAB0 NOe0wOlLDqtyr0Lq7VGadV1Rg9Hi9IsoO3WR5SKDPetI2EzZhzImyYpqLSUjaYRw OCrjZPyEDP59rId1LakhYznQyuXReQDcqYeun4Y7frIjac0GJ+ZfNpDKyjvyetzD UbfCSkFGeveb8ZQ+oXtDI/PNoCYJMfN70anAWI4fdqRXlWJ1PqYY9PHwv9b+gYs9 EFrmgyfXBjmg9zMuqzsVKjj2Fa3362i6jPPVgLJNCjIRZ+AL9U4c9VVT3tHkqZIz 0z97IxHzJ+XEzin1OWuU8ehE5uVx0Bf4w36IyvRLAgMBAAGjggRlMIIEYTAJBgNV HRMEAjAAMA4GA1UdDwEB/wQEAwIFoDATBgNVHSUEDDAKBggrBgEFBQcDATBlBgNV HR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2Eu Y3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5j cmwwgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6 Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUF BzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUF BzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHQYDVR0O BBYEFMf4jI2itgmvQl5eZkHfP1FyzLKnMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcb GdCu6E7jNFwSME8GA1UdEQRIMEaCH2RlY291dnJpcmxlbW9uZGUuamV1bmVzLmdv dXYuZnKCI3d3dy5kZWNvdXZyaXJsZW1vbmRlLmpldW5lcy5nb3V2LmZyMFQGA1Ud IARNMEswCAYGZ4EMAQICMD8GCyqBegGBMQIFAQEBMDAwLgYIKwYBBQUHAgEWImh0 dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wggH4BgorBgEEAdZ5AgQC BIIB6ASCAeQB4gB3AEHIyrHfIkZKEMahOglCh15OMYsbA+vrS8do8JBilgb2AAAB c1HMQ/cAAAQDAEgwRgIhANPuBIAMznnHcsqy5TkODhZQu0Yb0B+/xHv+qJzQ/cZu AiEAmKg/wQOFs43pgb8CGShqLtnmJZmp9pSFe3l/rBOxMXgAdgBvU3asMfAxGdiZ AKRRFf93FRwR2QLBACkGjbIImjfZEwAAAXNRzESbAAAEAwBHMEUCIEW5NGUcmWCs jbCazrbITumQ8uXyb7P7o0qF1JkK8//eAiEA8rtAGHuABbTPm8C7Dl/VuwvckQIf SmjcyPLaIU5d3PoAdgAiRUUHWVUkVpY/oS/x922G4CMmY63AS39dxoNcbuIPAgAA AXNRzEZqAAAEAwBHMEUCIQCwzZ0YpLl4jfOkTju0EkcNgMC9FAX4wFVXE7k9EobK 9AIgZpoU8O15FNsv4l3q/pLn8A7LlSuOqMupx5Yp1nL+7VUAdwApeb7wnjk5IfBW c59jpXflvld9nGAK+PlNXSZcJV3HhAAAAXNRzEc9AAAEAwBIMEYCIQCDC8jleegR D7OZsxoY47RfCMQNGb05/P1fZX5etYYc/AIhAJUF3LUHMoE0+0v0BQkC48vGDF6p oNRA3Oh+mNhM65GwMA0GCSqGSIb3DQEBCwUAA4ICAQCDYCZ2U7pZ1iR7GEwapaSE u/7GFsCQhk6iXdSZsX7DcW/bk2qs1GFrkQ5osakB6qShzPv0Ko3a+naPuZ+S7oRs rPvq5sjKFcuJbL1jIRUp3uYAV8hMBsmmlA6Vw6VeWytZ4l/S3sdMDBg7o4SgzLvi USnDSrucipJeBjpTUFWHOEbcGehfGe/xiKSit16TR9AMoOaYaOWJnDqO79B/hNGn frUmjfkR5LRQl2ovshl4uzq/YhKx2ol5ivlaEcVxOb8nTJKFWwyIdm5l5MHdSW9Y 3PQ4v+QOVqy7Z9/FZToG//l0ZV3Ag5F0m1T+G7gxFHSvyz0HW32xQPTYfmcST4Rq fEyERYJsZ/w34zWowO/xniL6YRAhyNrAhD0ghaXt9qPKTSY85TZiT0RFOnsA2CM+ hvqXZ6agsKqpbbl080Fh5bWsX1Jr7wf2HL7OltoDAz5xgPjJx7qoZALX3ctcNfmn 6clUlNlLL1T5PW4qhvV43rgIoc4mQoxGRzEFDdWbS07aL4Mmh8gIVnjIp3krbQcC zR6dJzzEqMFqsU1t8f8pxuQ+uGnQ8yroWc9i8s2Y7iIDM5mwqcjLO2A3e17+jdT6 XowwpInT6z8Iai68bCi/ERqbvpkn4GYHa7tyR2tjEyduCgCdUJrfKdS/vN6f4J2o aRaHtCWgebzhVWQZbuzfvA== -----END CERTIFICATE-----","",""
"cert_commonName","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","decouvrirlemonde.jeunes.gouv.fr","",""
"cert_commonName_wo_SNI","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","decouvrirlemonde.jeunes.gouv.fr","",""
"cert_subjectAltName","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","decouvrirlemonde.jeunes.gouv.fr www.decouvrirlemonde.jeunes.gouv.fr","",""
"cert_trust","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","no","",""
"cert_expirationStatus","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","291 >= 60 days","",""
"cert_notBefore","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","2020-07-15 09:26","",""
"cert_notAfter","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","2022-07-15 09:26","",""
