"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","preventionhiver.sports.gouv.fr/185.194.82.147","443","INFO","-----BEGIN CERTIFICATE----- MIIH+DCCBeCgAwIBAgIRAM3tyiRdxRmEOtb4NhPchJcwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIwMTAyNjIzMDAwMFoX DTIxMTAyNjIxNTk1OVowgZYxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEc MBoGA1UECgwTU0cgTUlOIEFGRkFJUkVTIFNPQzEcMBoGA1UECwwTMDAwMiAxMzAw MDY4MDIwMDAxNjEnMCUGA1UEAwwecHJldmVudGlvbmhpdmVyLnNwb3J0cy5nb3V2 LmZyMRIwEAYDVQQFEwlTMTc5NDQwMjAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAw ggEKAoIBAQCiAgPtJzita6TZZMfvx2ddGjy+Q5NDl7310eBURDNe+korHNR2/E8e 4u8RXkRBingOWmGFcmhcJnLjPMJ7K/1bf92VbUPVcn1+upETTBtksVqjWSvfJGZP 2oRHk/rN3ukGQFELRR8Ylc3M3jdrZLYuvz2u0BkqMrNEApaB+ftZN0RHS+eIkMtB Tiy51Wl1SKSVQD7quYbNwT6ek+0JDQIOa+s+O30Tz0i+kFwI7iewOonddm77n5DR QWYE+f+ZkqAY/g7u9xJRW5PeHStPwWDfw9PYVGgy3NC3JqXCbL+xC4S++K2aTs7B UW3pOLGzd/Ixmw+RvjtDZNnmbV7BkjOVAgMBAAGjggNXMIIDUzCB5AYIKwYBBQUH AQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMu Y29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUu Y2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9z ZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9z ZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzcc uH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwG CyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25h LmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0 dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0 cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggr BgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKQYDVR0RBCIwIIIecHJldmVudGlvbmhp dmVyLnNwb3J0cy5nb3V2LmZyMB0GA1UdDgQWBBQiUsRwXhaoYCWNGQpmOLW6BZcR 4TCCAQMGCisGAQQB1nkCBAIEgfQEgfEA7wB1AH0+8viP/4hVaCTCwMqeUol5K8UO eAl/LmqXaJl+IvDXAAABdWlNuW8AAAQDAEYwRAIgSouZbu/rCX39j3JtDFiD9Oyd CHpWP24eYxY25qcM6hsCIEFPrvm37nqlOqt0Ip6xjJNNHPaRSbHjlPN0psYdsHrL AHYAb1N2rDHwMRnYmQCkURX/dxUcEdkCwQApBo2yCJo32RMAAAF1aU3CJgAABAMA RzBFAiEA2V8KBAe0plXn7QXLrv+YfAQ4jqeCCFeuhRQ+IqTH+NcCICZuVQPtQPwb kb7uAXDeU9Lwr1xkhFcrwqhL5ZGj0ug0MA0GCSqGSIb3DQEBCwUAA4ICAQAEW8JG HEh+gg1LNVfxC+wtYzRH427t2uQ3nuQ0wmzlvwlYAX9VlJy3HHBvjOme96G0eegs K+CXB42yG82s3zCVHF8G6+Q/CwlSzVq7QgKVOKsFLZuurBUhjk7YuTBK+S4wpZzu mKUZVdHgE9NjvHdMCxDvfV0oZZuS9SP2F1F2J+1/5tCxpOIzfEUwYKztD3qSwKrr 0vrtm1vLDOLxbxoAGbgR4h0eLVb7hNdleWuaJaZiJfP+OCHLuUjeuRZi9494U54N hlk00Xgp4PuvjWKVfB3lC7jRSoPI25Jb7tLF1CpOKkz0G3YeG4MpIWWZD8uvZZNi c5ARNS9ymZ+rtrQZJuC7z2LA4wWA2wK4w9TqDtg5zst0ljEvb92+H/AjVPJC4R7N Eyzq6y3OrCEcWa9BbkuwOPxkdgx0sV5CGDVpwbBNc2MB9QFfSnnk6nfINF1lzVBa f8cBqNGWinx3zlQNWdloItmm5h5VWNFJ2J212RgG0t216t3Sk1MF9AFXpGEWywGF hwlSKGkE9LuQioB9v8gJijDgTvcdtHXhl55yw8heJDJ/2+SIJM4hOgGrKVQmiYdq 9IzHs4AC+V9d6Ni8ENpCdGF/xXo7jI3iMSERHkyGv9gMgapjsSvF/2vVnN6kqVnx xMuL1Kwcw3MsF3nLEpPdUsu1RDNfvpvFdEP6rQ== -----END CERTIFICATE-----","",""
"cert_commonName","preventionhiver.sports.gouv.fr/185.194.82.147","443","OK","preventionhiver.sports.gouv.fr","",""
"cert_commonName_wo_SNI","preventionhiver.sports.gouv.fr/185.194.82.147","443","INFO","preventionete.sports.gouv.fr","",""
"cert_subjectAltName","preventionhiver.sports.gouv.fr/185.194.82.147","443","INFO","preventionhiver.sports.gouv.fr","",""
"cert_trust","preventionhiver.sports.gouv.fr/185.194.82.147","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","preventionhiver.sports.gouv.fr/185.194.82.147","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","preventionhiver.sports.gouv.fr/185.194.82.147","443","INFO","no","",""
"cert_expirationStatus","preventionhiver.sports.gouv.fr/185.194.82.147","443","OK","173 >= 60 days","",""
"cert_notBefore","preventionhiver.sports.gouv.fr/185.194.82.147","443","INFO","2020-10-26 23:00","",""
"cert_notAfter","preventionhiver.sports.gouv.fr/185.194.82.147","443","OK","2021-10-26 21:59","",""
