"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","-----BEGIN CERTIFICATE----- MIIInzCCBoegAwIBAgIRAOXtxiD25YbfqbzJkT0P8h4wDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIyMDEwMjIzMDAwMFoX DTIzMDEwMjIyNTk1OVowgbExCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFB MD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMg QUZGQUlSRVMgU09DSUFMRVMxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYx HDAaBgNVBAMME2lkZWUuZW1wbG9pLmdvdXYuZnIxEzARBgNVBAUTClMyMjMxMjEz ODcwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDEbkyvA1emWTLBv6Rb J3hc+LldR7at2+aMTADGD3EJD0YFNovb2bHL4MembSaJS/cHdPM0eI5mkAG4BRsg TQtPui0k37rBsZoOQRZlF6zkcU2jmFqROCo2LtFJ+29r+VaQujW6/a/xL7b6BXeU zi3KGnlH2IayK70/pKr1v4ip+MkgCuM9SUjYDXFzEEr93/QzkwbUUHPbT2M2apvK SNlIthXlvJXBlX7OaevWw4sjp7WISGJtrhHxcqUHicXSiiACso0Ym2yHEaaE8zVI 4zN/7Lit9flCENfv9U3jtRO/QxfMj9Li66VrDVFRcrbBij1bAy44UmvEVTyQOqCU p8K5AgMBAAGjggPjMIID3zCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKG Kmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4Bggr BgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNj YS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlv dGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0 aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRME AjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYB BQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZp Y2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIv c2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9z ZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMC BaAwNwYDVR0RBDAwLoIXd3d3LmlkZWUuZW1wbG9pLmdvdXYuZnKCE2lkZWUuZW1w bG9pLmdvdXYuZnIwHQYDVR0OBBYEFJCJ7FP45b3QxpKrSx6+Q/bKLsl+MIIBgQYK KwYBBAHWeQIEAgSCAXEEggFtAWsAdwCt9776fP8QyIudPZwePhhqtGcpXc+xDCTK hYY069yCigAAAX4fcPbYAAAEAwBIMEYCIQDzq/UZQDoKTsOOPs+Tq0D3eOcY0D/e c/JUK3l+UjmRBwIhAPnhQqzG31xK4W1vLw8WB8cp2vch1ufmVt9d3DC5nuBzAHcA 6D7Q2j71BjUy51covIlryQPTy9ERa+zraeF3fW0GvW4AAAF+H3D8aQAABAMASDBG AiEA9xAUKBcQ3UK/ohNNnpO5dDV0dWwH6fPzYLMs1CUFySUCIQCeEgT1TfxX1r9u c8wYMGeIvOykmJb8C+cvLrP8+O4jaQB3ADXPGRu/sWxXvw+tTG1Cy7u2JyAmUeo/ 4SrvqAPDO9ZMAAABfh9xAG0AAAQDAEgwRgIhALmbS9s3cnGNfEPgJT6pqccw4nTO mxTv1fgXmQpyjNptAiEAlB1jn8MDjgiuccb2q3iyNNrekRvkqDFe3jci4ODO7q4w DQYJKoZIhvcNAQELBQADggIBAEBaoJlD4aXZqzERpHBC4clWrfd0qz6G780+qXcT mo1BX1/YvYsgCbaoUvOpTq1Dka8BJ8tR8T147QSmbhwoAVYcDoDDclSV2UNrdmnC FXT9NUAqqvdiEEo/RAA7NXtsGNMBtJ1Icmrn9OAMb3GT6cKMnWvqgaA2bCGqY5Go JOUvy0ft3GJl/Pnk8RJMJtIiYlWmKoB2MYI77u4rGgZlKKfcTH8YO0KyWj4uMPR6 pODNGW2z4BS4Q2al/iBNk8W5IAuVBYtVYqLoa50niNEjOogdP69hB+Dc/s3SXXWJ 8sNOMyN1Skd9ZWqJab1+hDuiLoiCnno9UZJXfSdcYiikj/EULVRwq6DQ/xAqvLrn 0qRhMELpL5OKfKC/EVTYNoVR/AYUEngC3IQ+nD+y3yW3bldYkLNYjtbWfRUeWOO9 rfRMKZaqlfdPEfy27+VSYEs8moO3Mt8d0O722N1qzvihoaP6T0kZ7ol7nJGC9Tru ZaSY2C1I4aj77x494Ii8RiVxj0j4+7P2xoGTOgHrmZHLNkKsMOe392sKpfgfTX0k sfo5Ehcn2DvWQ0K669tSDxXzchIP0XuBAIyU53tN5tn2KRMH7esvMITLWFmSY1me Fiqw0hlC9PONvwS0xFcY19DAoRp5xfK7p6QnV/JIJ90FJKOe0qRKBMMvgbZUwwfa febn -----END CERTIFICATE-----","",""
"cert_commonName","simulateurap.emploi.gouv.fr/185.194.82.153","443","OK","idee.emploi.gouv.fr","",""
"cert_commonName_wo_SNI","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","idee.emploi.gouv.fr","",""
"cert_subjectAltName","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","www.idee.emploi.gouv.fr idee.emploi.gouv.fr","",""
"cert_trust","simulateurap.emploi.gouv.fr/185.194.82.153","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","simulateurap.emploi.gouv.fr/185.194.82.153","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","no","",""
"cert_expirationStatus","simulateurap.emploi.gouv.fr/185.194.82.153","443","OK","204 >= 60 days","",""
"cert_notBefore","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","2022-01-02 23:00","",""
"cert_notAfter","simulateurap.emploi.gouv.fr/185.194.82.153","443","OK","2023-01-02 22:59","",""
