"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_session_ticket","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","yes","",""
"sessionresumption_ticket","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","not supported","",""
"sessionresumption_ID","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","supported","",""
"TLS_timestamp","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","random","",""
"clientAuth","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","none","",""
"cert_numbers","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","1","",""
"cert_signatureAlgorithm","alternance.emploi.gouv.fr/185.194.82.42","443","OK","SHA256 with RSA","",""
"cert_keySize","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","459F4B075DBB72A0B2EDA6270783E6C2","",""
"cert_fingerprintSHA1","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","94A243328484C3B671A65A05279E981F42E52E7F","",""
"cert_fingerprintSHA256","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","ECEA743658E1EEC9E698C8B1F004C0B0333DA9A4F3B2825C5810F2C514AA8084","",""
"cert","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","-----BEGIN CERTIFICATE----- MIIJFzCCBv+gAwIBAgIQRZ9LB127cqCy7aYnB4PmwjANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMTkwOTA1MDkxNjE4WhcN MjEwOTA0MDkxNjE4WjCBtDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMRww GgYDVQQKDBNTRyBNSU4gQUZGQUlSRVMgU09DMR0wGwYDVQRhDBROVFJGUi0xMzAw MDY4MDIwMDAxNjEcMBoGA1UECwwTMDAwMiAxMzAwMDY4MDIwMDAxNjEmMCQGA1UE Awwdd3d3LmFsdGVybmFuY2UuZW1wbG9pLmdvdXYuZnIxEjAQBgNVBAUTCVMxMzc4 NzAxNDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALTdJgut6HcOcTzs npNerig9HjncOgYxJ8EemtJ5pnETUgQRnNak9lf77OHw1Pn6RIBsaFeKjFFD3Ek/ 76SMkrAS1wxxAUY/2jbeWcQhGQogoy7ZsbrHodDblhIwnBYjvL/F8C2iFn5O77Gk sEB64dcpNZ7qzNBqjCWW0yAMX+Ke7AQlSUoHinumuSE+Fh9yqJh1lJcwhqb9r86q N16z0Ko1JHoLSo2hxIkpZZxFwjevEIGFn/xsCkW3JT1uaWUjLo+14GzW1RdI54L7 Nc1vussyxnQFqLTPfCNKi7zg0ztHgkAnw1FlcSaP9uCnYO23wyGB2IFybwUvB7HB Y5qMm0kCAwEAAaOCBFkwggRVMAkGA1UdEwQCMAAwDgYDVR0PAQH/BAQDAgWgMBMG A1UdJQQMMAoGCCsGAQUFBwMBMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwu Y2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhp bXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDCB5AYIKwYBBQUHAQEEgdcwgdQwNgYI KwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2Nh LmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20v c2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9j c3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9j c3AuZGhpbXlvdGlzLmNvbTAdBgNVHQ4EFgQUYRXd/FUIOJLlj5ykXN895sil2Osw HwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwQwYDVR0RBDwwOoIdd3d3 LmFsdGVybmFuY2UuZW1wbG9pLmdvdXYuZnKCGWFsdGVybmFuY2UuZW1wbG9pLmdv dXYuZnIwVAYDVR0gBE0wSzAIBgZngQwBAgIwPwYLKoF6AYExAgUBAQEwMDAuBggr BgEFBQcCARYiaHR0cHM6Ly93d3cuY2VydGlnbmEuZnIvYXV0b3JpdGVzLzCCAfgG CisGAQQB1nkCBAIEggHoBIIB5AHiAHcARJRlLrDuzq/EQAfYqP4owNrmgr7YyzG1 P9MzlrW2gagAAAFtALXUhwAABAMASDBGAiEA4ql1G0BnVdayRdUjXN08JojexrUX i9z/IrFnzsnY80gCIQDkQxaRusfVH63YCLDNXkI9e3ucWhH5i1lkxqVw3BBG0AB3 AG9Tdqwx8DEZ2JkApFEV/3cVHBHZAsEAKQaNsgiaN9kTAAABbQC11RMAAAQDAEgw RgIhAMsbtrsTXAJpt2OrToAMK4b/KRhmNdbNKdrWHynJuN4PAiEAlIAic2yFEQM5 Eolb18WzRMcncsCkkdMwL+Ruu07HDnwAdgBc3EOS/uarRUSxXprUVuYQN/vV+kfc oXOUsl7m9scOygAAAW0AtddmAAAEAwBHMEUCIQDhVnUohWA+TTL9Og/iU7vWTdux TKKrzC/6P1SxmfUq3QIgKchyQeVbz6gFfAwx3836OJHasty/tM33N2znOwpM/SoA dgD2XJQv0XcwIhRUGAgwlFaO400TGTO/3wwvIAvMTvFk4wAAAW0AtdgqAAAEAwBH MEUCIQD1P2QByGGafjMh7PKKtHesY0w/fPWTtRrHY0zL/cjzXgIgGS+QBqOzwCoQ blls4y9yFQXfjcMPKAl9d4ym25CuL+owDQYJKoZIhvcNAQELBQADggIBAJjm2mqd tBOLI6NYHpw9i57nnLDHsvd67m8A1CaXux8OGfXBsMEgigtvB0nR6zRhz4pUnxO0 vJnoNgnMAmipYLuN7CPFsrQgFIw/JKZCttJd/6zdJXz5lRwmlvMiNKfR81WzCtpG +SQ0geBJi9dUEjSe3fDBWa9Rq/Ap4m2lBL99ixhNkk5nfb9QvOLKQSlbSkVCVOeA WMZODuzBzEgbXCvYV9yEChAdpl+dJWSEik3aLnfBANqtaeQQrQwDyV9fiG2bVJH/ SVKunCYCE0AVjb16ftBm9kewOwwIVw/L2uzaoyUH4o9uhdvKzOgxigCeWplOCx7j qVsXub/QQ0OgWRbyGo4Q9ET23QDRTHS95qpb3VYBD5aEEZB10v+SMxJH62CCCqyA dlC1FTHZH8+battPtd6hDUXaVbQNqKTS9lOcoB5GqHzaalu2tRLA6NykWX/Tx/CE qvSoDYyl17jl9GQ/Qka2vC2qontM6mXHbki2tck9hY9SIgehfVlraUbgglvrh5gx EGuV0Gy7oSetHqBidxKNLvR/uDfMnPZWvkA5V7sh7ff/X/kP4fNJxaj5jkr+mSrv DsMhrxwUiEnkYBk37G1+Lu2M4vWBZd4ZB0/RJDfcQluHwxTtP0HH/yu0lKyzBhFF Ll9sdTfPCR2/jcaPUFSf+wY6J3SP2RX3dcje -----END CERTIFICATE-----","",""
"cert_commonName","alternance.emploi.gouv.fr/185.194.82.42","443","OK","www.alternance.emploi.gouv.fr","",""
"cert_commonName_wo_SNI","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","www.alternance.emploi.gouv.fr","",""
"cert_subjectAltName","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","www.alternance.emploi.gouv.fr alternance.emploi.gouv.fr","",""
"cert_trust","alternance.emploi.gouv.fr/185.194.82.42","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","alternance.emploi.gouv.fr/185.194.82.42","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","no","",""
"cert_expirationStatus","alternance.emploi.gouv.fr/185.194.82.42","443","OK","152 >= 60 days","",""
"cert_notBefore","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","2019-09-05 09:16","",""
"cert_notAfter","alternance.emploi.gouv.fr/185.194.82.42","443","OK","2021-09-04 09:16","",""
"cert_extlifeSpan","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","730 =< 398 days","",""
"cert_eTLS","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","not present","",""
"cert_crlDistributionPoints","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","alternance.emploi.gouv.fr/185.194.82.42","443","LOW","not offered","",""
"cert_mustStapleExtension","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","--","",""
"DNS_CAArecord","alternance.emploi.gouv.fr/185.194.82.42","443","LOW","--","",""
"certificate_transparency","alternance.emploi.gouv.fr/185.194.82.42","443","OK","yes (certificate extension)","",""
"certs_countServer","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","2","",""
"certs_list_ordering_problem","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","no","",""
"cert_caIssuers","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","alternance.emploi.gouv.fr/185.194.82.42","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","alternance.emploi.gouv.fr/185.194.82.42","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","alternance.emploi.gouv.fr/185.194.82.42","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","0 seconds from localtime","",""
"HSTS_time","alternance.emploi.gouv.fr/185.194.82.42","443","OK","365 days (=31536000 seconds) > 15465600 seconds","",""
"HSTS_subdomains","alternance.emploi.gouv.fr/185.194.82.42","443","OK","includes subdomains","",""
"HSTS_preload","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","domain is NOT marked for preloading","",""
"HPKP","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","No application banner found","",""
"cookie_count","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","alternance.emploi.gouv.fr/185.194.82.42","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","alternance.emploi.gouv.fr/185.194.82.42","443","OK","All (1) at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"Content-Security-Policy","alternance.emploi.gouv.fr/185.194.82.42","443","OK","upgrade-insecure-requests","",""
"banner_reverseproxy","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","--","","CWE-200"
"heartbleed","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","alternance.emploi.gouv.fr/185.194.82.42","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","alternance.emploi.gouv.fr/185.194.82.42","443","OK","supported","","CWE-310"
"secure_client_renego","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","alternance.emploi.gouv.fr/185.194.82.42","443","OK","Probably oK","",""
"fallback_SCSV","alternance.emploi.gouv.fr/185.194.82.42","443","MEDIUM","received non-RFC-compliant 'handshake failure' instead of 'inappropriate fallback'","",""
"SWEET32","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=ECEA743658E1EEC9E698C8B1F004C0B0333DA9A4F3B2825C5810F2C514AA8084","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","alternance.emploi.gouv.fr/185.194.82.42","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","alternance.emploi.gouv.fr/185.194.82.42","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","alternance.emploi.gouv.fr/185.194.82.42","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","alternance.emploi.gouv.fr/185.194.82.42","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","alternance.emploi.gouv.fr/185.194.82.42","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.0 AES128-SHA","",""
"clientsimulation-java_7u25","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","alternance.emploi.gouv.fr/185.194.82.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
