"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIljCCBn6gAwIBAgIRAJ5PIrdMYek3VMNhdYh75DQwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDUxNTIyMDAwMFoXDTI1MDUzMTIxNTk1OVowgZ0xCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFBMD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMgQUZGQUlSRVMgU09DSUFMRVMxJjAkBgNVBAMMHXd3dy5hbHRlcm5hbmNlLmVtcGxvaS5nb3V2LmZyMRMwEQYDVQQFEwpTMzA5NTQyMjA2MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwV/tjfjscp4JuoQRSr895GGLZtylVCVjAjbEhHuPUpcUcsF+Wej2Rk/PeKXqKAp14tjjW3gDRSo/PTVahypoc9VXdaJqXN/y3k/bm34q7KxUkvgq+3Bc4KxQTW9jKEjCGulyr/DvSyCo3QFigqWGi56mXZbK2mb+pT8kWul5nbSeZPiz2L4hvGWZCCY9w5d6ejxVqGgbDY5gzXYyduOF9mfu/f0y+oJ7pOYxwqRKk9HtT5e+nr2tUcFj9GfYfP3q4if0wnF+6e4NrNKSlMvj86UGZFOOMHA1JHuOSN0OnKYO2Pw9IBEVHld3BtgCqk01fCta11yB7W4pQlVISPNciwIDAQABo4ID7jCCA+owgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMEMGA1UdEQQ8MDqCHXd3dy5hbHRlcm5hbmNlLmVtcGxvaS5nb3V2LmZyghlhbHRlcm5hbmNlLmVtcGxvaS5nb3V2LmZyMB0GA1UdDgQWBBS78+XLTkDridYcsrlICCGof8JLvjCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHYATnWjJ1yaEMM4W2zU3z9S6x3w4I4bjWnAsfpksWKaOd8AAAGPgT0MUQAABAMARzBFAiEA82zxvxkm9t5eYxdfE5OVX9RXi1498jQYlSjTBw8DHA8CIHHzwHVj5svifZFxXZlFtanvBI/qpVwCGWwOWe9NqGXmAHUAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGPgT0MygAABAMARjBEAiB3W3vqeM81nkSZ9mzrxD7rxd7xjU6R+fK4ce2pvrJMHQIgDyMDYdt0YCKeB8snxnwT4uPDfxuJFubFSjdP5/4zoNEAdgCi4wrkRe+9rZt+OO1HZ3dT14JbhJTXK14bLMS5UKRH5wAAAY+BPRGEAAAEAwBHMEUCIDQ2lfUSfcedXGsuHZ5QrqNC0doHnw/kvNO9wnrv0pzgAiEApQEuyHEMvhevSfxsmZb3ZqO1mH3tt1iYsPHugMRUmNkwDQYJKoZIhvcNAQELBQADggIBAJ3dhKp5jiPEuj8qP1PbESrOa7Q/ZL0dHfqFrUBaiot31DINE29ctOxiNcyWyKWu90/KooLD9+X3TyIbz/4trNjCH875QgKPGmcA93c8PMZ4Rf+NpVfSvYdh85m20lwgPpw8ulzzsnyyXEpsKUwIyNmnOUFokAZ6701DOX9ENkVfIxI4Kj3K5VdmDx3OTlpXXjjhzsq7FU7YgOpTaBJgQLSmb4UEqz6bhl2AUhiLN9XlrEWmQSdiSeF9nVTgjuNWgcpLL3V3zWGAoomK7i8rdgJKmr9fKPe6jX4qK7ybZSC+s5BMFlN0Huez/GetwbPUj9UOZSF604B2NzwhpkkE52NeSm/8/SJeptpGn7ikE0yr+5XWx/xfhUddrhIM7mejm5xt5oY2A5p1IFNp9UQVG7dATjryFqMYNXfXw+82ujms+yW0Q4LkdHfPxdbnRHkbeJUH3XppzyXmpn0yv3YbXr2sAlwI6iI44gV+9OGQr4ZaPV5HE8okhbp+gKxyIZVMDaEkrGyPn5+bxehwzOM/EG5OKtk9MdZcc4GXknnQBjZ3VwBwCOBnGcg150bsUItqp8e8K3CtArj2cxFwe3LLMVMRrMDyer8sif1wE9V6gnIf5tm6RCEEqsl2JhVK+d0MDAkEy+HSpY9rEScwWtztgVWDWcFAH8vHLIfXnlV71tK1\n-----END CERTIFICATE-----","",""
"cert_commonName","alternance.emploi.gouv.fr/185.194.82.123","443","OK","www.alternance.emploi.gouv.fr","",""
"cert_commonName_wo_SNI","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","www.alternance.emploi.gouv.fr","",""
"cert_subjectAltName","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","www.alternance.emploi.gouv.fr alternance.emploi.gouv.fr","",""
"cert_trust","alternance.emploi.gouv.fr/185.194.82.123","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","alternance.emploi.gouv.fr/185.194.82.123","443","OK","passed.","",""
"cert_certificatePolicies_EV","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","no","",""
"cert_expirationStatus","alternance.emploi.gouv.fr/185.194.82.123","443","OK","300 >= 60 days","",""
"cert_notBefore","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","2024-05-15 22:00","",""
"cert_notAfter","alternance.emploi.gouv.fr/185.194.82.123","443","OK","2025-05-31 21:59","",""
