"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIFRDCCBCygAwIBAgISA3BCjwNRiSNTKn1YSgaEGOySMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAyMjMxNTQ4NTRaFw0yMTA1MjQxNTQ4NTRaMCoxKDAmBgNVBAMT H2Nhcm5ldHMuZmFicmlxdWUuc29jaWFsLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEB AQUAA4IBDwAwggEKAoIBAQDFOEQ5P/Bc0J45SRHgtxFxfA5sCvdnvonddijeVoBG jD/bwVUBy/s5E5qwm4GX7CvUlnlIcb1iFcsq7VayJuN/r+ib5ruNCXbH99DiNBiw fGMBC5+ccOfwH5KHbAkPE8/wB7VtPxeeCGKKH8TIziDiaeCgi3zbHqFY6vco1MB+ 56EsC79lwVJaSc9zvOzCZdH8miIwJd3OyLUT4KtgIA4pzODcJlJtBuHxdMQ/lMBe lMCwlEkcaj51c2GTI4HLz0boP5VxgLVnQlXNaGru7CuZnOwKv3De81ybfDl3vW1c gkMp3CSMXrQRxm/Mg5N0VRcTk4uDmoa87n9UbthCL861AgMBAAGjggJaMIICVjAO BgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwG A1UdEwEB/wQCMAAwHQYDVR0OBBYEFHsa7WNL2jJNrQpuOUPcQyGO7I9WMB8GA1Ud IwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggr BgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRw Oi8vcjMuaS5sZW5jci5vcmcvMCoGA1UdEQQjMCGCH2Nhcm5ldHMuZmFicmlxdWUu c29jaWFsLmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMB AQEwKDAmBggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEE BgorBgEEAdZ5AgQCBIH1BIHyAPAAdgBc3EOS/uarRUSxXprUVuYQN/vV+kfcoXOU sl7m9scOygAAAXfPyypUAAAEAwBHMEUCIQDO2zKYUWcDVk5xxart9RP6EFXldsgn 5EXmsYzNGvIifgIgXYlAImBYCV6U/KF12DYajG4xWTrrlvvZYA4pPnSD7OYAdgB9 PvL4j/+IVWgkwsDKnlKJeSvFDngJfy5ql2iZfiLw1wAAAXfPyyqUAAAEAwBHMEUC IAP6/ZgQTId6wjNpVh9xPl9QDJttQG8w7XmVE5UrPUW2AiEAuvgy5VCQrbfDnh4+ nSdi3vtRs6brVNx5zoELlRPA5nMwDQYJKoZIhvcNAQELBQADggEBAJTp/wCiYavY BRotw4Rum7/W+lldCh9LVDlgR0GngVhIvKKzbY1jRM8HvmcEEClgTcPGe/oe6X6b uxA2tNgSzFDwWUSjDOEA5uTRZ/pi3//1ujKSmDZQUhnaa76F5C3iyFlSs78jJCQN jqygDuxC9KdXOgd8waQ6AMQcQPduQ74J1nUjNF7omZB+DayDjPjSBQd7A2+hA8gL WeLTGsCIwE5192Ga0D8y3yYp18oQrJejf7DqiCEQyZMwKLYJR36fd8icCwiwmyRL APZEgwJmHjH9CnS4YHwlfpQjBMjXO4mr7Kp/8kgdWZjYxqMldvxgDsb216/4v9wp Y6xKgc/u1HM= -----END CERTIFICATE-----","",""
"cert_commonName","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","carnets.fabrique.social.gouv.fr","",""
"cert_commonName_wo_SNI","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","carnets.fabrique.social.gouv.fr","",""
"cert_trust","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","passed.","",""
"cert_certificatePolicies_EV","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","no","",""
"cert_expirationStatus","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","50 >= 30 days","",""
"cert_notBefore","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","2021-02-23 15:48","",""
"cert_notAfter","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","2021-05-24 15:48","",""
