"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","sports.gouv.fr/185.194.82.156","443","INFO","-----BEGIN CERTIFICATE----- MIIJJTCCBw2gAwIBAgIRAJICm2B3PrwOVMeWYN+5cb4wDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIyMDgyODIyMDAwMFoX DTIzMDgyODIxNTk1OVowgawxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFB MD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMg QUZGQUlSRVMgU09DSUFMRVMxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYx FzAVBgNVBAMMDnNwb3J0cy5nb3V2LmZyMRMwEQYDVQQFEwpTMjQ2OTAyNDQ3MIIB IjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA3X+qGfV/plDpTz7xfOMQKCL3 N2YuwgUWlDsfvZjiDkQu30+PO64KywyqpoXNkaZMcDw9bxHRYja4LlmAWxZwH/6x i/Pw4QU61ThNX5LSv6gdEvEzXyG8I7p/jpTvZYPN9stDNNswX1hSiM8Dbq3keDM/ OiB/GIPBbbwHrDgDFkuwgAZCPy0YhDNBNKfcT8879SqKi2iFqkM2Hhv5D+vo8Yrl 6Bf5jAnY7VxfA7OU9xRfm3gyz1cpP6txUOrKD5hkjpz4RdSm/ACs/hIbVb4VW+r6 RDZd519IyQJSLBTDxjoTvS+iOUzoGSRQT3Us2yYEP1T4bNl8vdrT3u/d/H+bdwID AQABo4IEbjCCBGowgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRw Oi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEF BQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVy MDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5j b20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEu ZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBh BgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIB Fi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlv bjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZp Y2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2Vydmlj ZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMIHD BgNVHREEgbswgbiCInd3dy5wcmV2ZW50aW9uaGl2ZXIuc3BvcnRzLmdvdXYuZnKC JGRldmVsb3BwZW1lbnQtZHVyYWJsZS5zcG9ydHMuZ291di5mcoIOc3BvcnRzLmdv dXYuZnKCHnByZXZlbnRpb25oaXZlci5zcG9ydHMuZ291di5mcoISd3d3LnNwb3J0 cy5nb3V2LmZygih3d3cuZGV2ZWxvcHBlbWVudC1kdXJhYmxlLnNwb3J0cy5nb3V2 LmZyMB0GA1UdDgQWBBS1MXTGnDevkYa/tS6auwO6IofDWzCCAX8GCisGAQQB1nkC BAIEggFvBIIBawFpAHUArfe++nz/EMiLnT2cHj4YarRnKV3PsQwkyoWGNOvcgooA AAGC6JrH7wAABAMARjBEAiBeI/1WCh3mKQ6xlQZ3ACmpMutG08vk5v6fshwkrx3t AAIgOHmkAlGQQp7lfjcQx1AZW6dUOL0F+kvbDD9nHZEqWqQAdwDoPtDaPvUGNTLn Vyi8iWvJA9PL0RFr7Otp4Xd9bQa9bgAAAYLoms21AAAEAwBIMEYCIQCmu/9h8CnL TnunGam+fy375GhCSThK8b2li/J3L2H8CgIhAPhoQpwY0h7q51qV1Sa0LKCPbOhA KfwrGaybct28ffoBAHcAs3N3B+GEUPhjhtYFqdwRCUp5LbFnDAuH3PADDnk2pZoA AAGC6JrRTAAABAMASDBGAiEAnZRvyAfvdSBQDVjDXlVOs07X3p5zWThatJdZLof+ D0sCIQDqwzS7My9VSk2qDDTo2Z3dBhclxqPpy24N5L+Mfa/TmzANBgkqhkiG9w0B AQsFAAOCAgEAIVKBOz25ot3nM4q+pKORMep2p5OEFkgHLKbpM4+jNjiYqaz1hrN6 +zn6ayDlJA4SXUCm9ZIY5fEIS+CI4BWljqgHiBEGXNECG68bS3tq6tPrVKiysP1S zQxzJ/R7ZhkFwqiW/pRDLKHOrmCF3GjDDYITX3tQUKx6KppANw+3ajuSRZI7V/DO rfYsLlcIsq4Whjns3pkN4lcdy8ZyE0UwLPfx7wgoZ5ie1VLYlXLZMPMaz4bYcIV3 O42z3Ex5ACIMGmnP0sX/s6Y/P4I4fu/JofJB8XDHZvnDgkMGt7lzIr2T4OJkxv9V X0k/iI7WfAVTEgPwTnjI9WRm1h9MVXz3/Q7om7PsKWVswC0tqPh9LoqbRjYRHzSz hcqGKYWhinuTqtN3iP/94AZEB+0FVDc4PkXIuKJe/wup4yOjK0w8f5qZ3Z4aRk3E iHtVlX0OJd+cN6nS0dVuNSj/J1uHDAI7wM6EaLIFHTB6c+Kqz3iF4sWItGRoRIOz c84APVhzqV5owiItis2sURUqwUW4sKmStQdiJfOtnXJG8F/y/SotHSY7m9s0IFGT bzrdQU+a08nZ/wfOkqxLCJ8MWbpMayvxDKxfmfnJPDqNwnkmka02Ax+CcSOoOfXV sq+/4RgKjAUZjBEu172p3S7jgrnTV3izr+sIF4Y8esxEPBIYm7K2Xjw= -----END CERTIFICATE-----","",""
"cert_commonName","sports.gouv.fr/185.194.82.156","443","OK","sports.gouv.fr","",""
"cert_commonName_wo_SNI","sports.gouv.fr/185.194.82.156","443","INFO","sports.gouv.fr","",""
"cert_subjectAltName","sports.gouv.fr/185.194.82.156","443","INFO","www.preventionhiver.sports.gouv.fr developpement-durable.sports.gouv.fr sports.gouv.fr preventionhiver.sports.gouv.fr www.sports.gouv.fr www.developpement-durable.sports.gouv.fr","",""
"cert_trust","sports.gouv.fr/185.194.82.156","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","sports.gouv.fr/185.194.82.156","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","sports.gouv.fr/185.194.82.156","443","INFO","no","",""
"cert_expirationStatus","sports.gouv.fr/185.194.82.156","443","OK","323 >= 60 days","",""
"cert_notBefore","sports.gouv.fr/185.194.82.156","443","INFO","2022-08-28 22:00","",""
"cert_notAfter","sports.gouv.fr/185.194.82.156","443","OK","2023-08-28 21:59","",""
