"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","-----BEGIN CERTIFICATE----- MIIIDzCCBfegAwIBAgIQMsOZD3Edxn+ymhJVS9k63TANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjEwMTEzMjMwMDAwWhcN MjIwMjE0MjI1OTU5WjCBtDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEw PwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBB RkZBSVJFUyBTT0NJQUxFUzEcMBoGA1UECwwTMDAwMiAxMzAwMDY4MDIwMDAxNjEg MB4GA1UEAwwXYm91c3NvbGUuamV1bmVzLmdvdXYuZnIxEjAQBgNVBAUTCVMxODcw NzAwNjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAM89v2gQcCa7rqi9 AbZpkns1/KurWs50USIZ/P7Oex4JwZfgOoz87skirpwe4Ju7Q1V0yWCPz3kOPTE+ 7J8/6idfnAn6Se6tMFRG+4BrpgJ5xx1iQ1+sWIgNBWLOwc01tOrT34KtNO1BtVur A56vcImtFRCRyOd5vyuBpzfWSVvQIrUnXmNw2eRh8F7Mkdwwq/O4hyyfwpZ2zSjR 2OQ4XGcnVFHdJPCHLshcsUxLqnh5robn6YXKsvlVXEFB1cY/uVuDj4w9TM9M3SDq yConCm7CDxXy6C9lx9uFVen8gmCYcRaVGk5ZlP/YA7qhGz/urupmf3qc99zrStby uhPvwdsCAwEAAaOCA1EwggNNMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcw AoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgG CCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNl c2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlt eW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNl cnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1Ud EwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7Bggr BgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRp ZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5m ci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29t L3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQE AwIFoDAiBgNVHREEGzAZghdib3Vzc29sZS5qZXVuZXMuZ291di5mcjAdBgNVHQ4E FgQUp62iQhmtfSPLvDhkUa2eOpRvhjkwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAA dgBGpVXrdfqRIDC1oolp9PN9ESxBdL79SbiFq/L8cP5tRwAAAXcAbSgMAAAEAwBH MEUCIQCuvW0sHK8hdzEFf5qWbQhPwHHLWaOT7sURtlqROXgYCgIgSCZ06OqEhu+/ niwiYAWwXb2NNI+NG5Q3WdtmiKLfOPMAdgBByMqx3yJGShDGoToJQodeTjGLGwPr 60vHaPCQYpYG9gAAAXcAbSl2AAAEAwBHMEUCIQDiSMJKiesRHJGlMP5xjI9dGVrU 1nY3F39O0smooECfpwIgRCxzfKy3B3h2+5o81nHJ4XvPRxCEhxgoKKzzEVpD+Tcw DQYJKoZIhvcNAQELBQADggIBAANG6uF5yqPw+eKeRNwLFm85BaNuqq3Utp18+jBg yapyVQGwUT8JzWWzs1Kp+cyekD6rysv9xZWOj03VnRDFmpqsVX4Ku9zLRLhRWAWl tdHze7Ea50QX0SEHdtRZTVQx47Qxq3BgyYOam4J+hsw+P5ybPVLeUkU6pxkTbyOS A68uYtrtoKK59YAgOtPLjKVLT2sCVoXvGB1uoElo1NMTszMSn50T7slvO/R8mKr8 tAGit+LAjY/CQvU33JmqSmlqKie+YpVHqLszlZf+arNy5brKgIRl7vpjtWgHdI1g NzQtpMDqiSs7V/hqj2UOGBtLeCx+ZBoYbh8qlFYimwxhXg67zYW7p97Wb68gh7PX IKABNrtFVneNKqJbekLvWZrS+TBYZQKFn6WpfAZXbxwPED+oykFzkYRKLxC+yNp3 G+1gBvCyX6qu0hBVOsGDIIkYdpSsB5wyhWugFXDUtJo3Op1qqsBStfAhprKVrCFi QMIYUNYktJq3rZZGyQxIa6jJym3h23qLtJh4g18EsNm1acIXAlvFAe+/4jj0pASR WR3sms8dQfpX55Xmkwc9p/N3qLxC7NKNoBMq84rMYivY5GLFjxYTZbAmzQNkPeLp Thlk4EhdZbO2DI5ykesYk6AsCbwUPiCLoF6IfAAfI/EyGlMLDZ5nh782AJv+duWm HyAS -----END CERTIFICATE-----","",""
"cert_commonName","boussole.jeunes.gouv.fr/185.194.82.154","443","OK","boussole.jeunes.gouv.fr","",""
"cert_commonName_wo_SNI","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","boussole.jeunes.gouv.fr","",""
"cert_subjectAltName","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","boussole.jeunes.gouv.fr","",""
"cert_trust","boussole.jeunes.gouv.fr/185.194.82.154","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","boussole.jeunes.gouv.fr/185.194.82.154","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","no","",""
"cert_expirationStatus","boussole.jeunes.gouv.fr/185.194.82.154","443","OK","317 >= 60 days","",""
"cert_notBefore","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","2021-01-13 23:00","",""
"cert_notAfter","boussole.jeunes.gouv.fr/185.194.82.154","443","OK","2022-02-14 22:59","",""
