"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","adoption.gouv.fr/185.194.82.145","443","INFO","-----BEGIN CERTIFICATE----- MIII9zCCBt+gAwIBAgIRAKZSWB3UhRe36WFKP8z2pCQwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTE5MTAxODA3NDQ0OVoX DTIxMTAxNzA3NDQ0OVowgacxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEc MBoGA1UECgwTU0cgTUlOIEFGRkFJUkVTIFNPQzEdMBsGA1UEYQwUTlRSRlItMTMw MDA2ODAyMDAwMTYxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYxGTAXBgNV BAMMEGFkb3B0aW9uLmdvdXYuZnIxEjAQBgNVBAUTCVMxNDE0MzAwMjCCASIwDQYJ KoZIhvcNAQEBBQADggEPADCCAQoCggEBAMKOO3CLoq7QIL5aSQ40mOnLPYtuscn0 uOdgzyqBiHwYdWjnHUZ8D02tlJECG6Y/CLW8KJsNEsCpbnwBFC0CNy8ymnXke+mT /LbpSo/mSJ6mDHT8aqZpT68oMf3e4x8OZKQqa8g0Wr5mSs+1PF5h472gK+rmjHSe sw2od4HkCy4H1OX0qpFj6SKTEPmUwSH6S2IIwkX53NGchVfq7Z6g7voKatt1ciQr Gmuw2QoJ4nd1w2PuGNSroEyeH3XL1TY9NnMUe2YvCNgF0iPQv8nLWkjAkzbj3r2H Ek+3F3sbGQmpcaAVXA2afk04Cd6/IescsbuHPoGs6btqR9B4j/pT0IcCAwEAAaOC BEUwggRBMAkGA1UdEwQCMAAwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsG AQUFBwMBMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIv c2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9z ZXJ2aWNlc2NhLmNybDCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0 dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEF BQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5k ZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEu ZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlz LmNvbTAdBgNVHQ4EFgQU3/CAgPSsNouliE8sBD9mlOF4mjkwHwYDVR0jBBgwFoAU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwMQYDVR0RBCowKIIQYWRvcHRpb24uZ291di5m coIUd3d3LmFkb3B0aW9uLmdvdXYuZnIwVAYDVR0gBE0wSzAIBgZngQwBAgIwPwYL KoF6AYExAgUBAQEwMDAuBggrBgEFBQcCARYiaHR0cHM6Ly93d3cuY2VydGlnbmEu ZnIvYXV0b3JpdGVzLzCCAfYGCisGAQQB1nkCBAIEggHmBIIB4gHgAHYARJRlLrDu zq/EQAfYqP4owNrmgr7YyzG1P9MzlrW2gagAAAFt3dOGCAAABAMARzBFAiB9YPiA 7qGYwB0X9XhUzkrC2VeQOi5+CtD+iOzikYwpdQIhAODbL3trYE9pa181tcTHjfSS p38m4vIFmar7q+lYJUCHAHYAb1N2rDHwMRnYmQCkURX/dxUcEdkCwQApBo2yCJo3 2RMAAAFt3dOG0wAABAMARzBFAiEAmXHrNAUy9xpoob2FxLMY2TxyszVfXT33HfIV BTXUBGsCIHjLrVaRaeiJMTn/bADKF3uEdhMX40D2j4nTgJS4RerJAHcAXNxDkv7m q0VEsV6a1FbmEDf71fpH3KFzlLJe5vbHDsoAAAFt3dOK3AAABAMASDBGAiEA9Yuy sgbvoBCBDNZkaUPVcxrLLiChEUS4A3P+UQ/I9lMCIQDmFsUlzvKIsE72MtVjPhMn hAEt4OmiOmNxJ50/W5YKNAB1APZclC/RdzAiFFQYCDCUVo7jTRMZM7/fDC8gC8xO 8WTjAAABbd3Tl5MAAAQDAEYwRAIgD0VnRl49o7bAkvaJloIYSmp0PtVXyz2zTUWY vLNPIoYCIDZx44Hsuf7AeLsdzSpom8/w/BxEZfxIr+VM1+RSqiR0MA0GCSqGSIb3 DQEBCwUAA4ICAQB+hkW79dLIQO2kujjP5+XX+YhDjdKY8deZQ9yilFQRRBmkoU8G bEAFrvay8nvx6adnr9sb9IYxEEkNoZrJF9+3+bICOzmT+2Bzgxg1fyIsTVV8tQk5 kJVkvCNoFM70/o3c69eEtzZin9g3HxE77/i80cVUV61z9b16DqLN/fkbSJ7rglff UUVIv1sInPBIks/BmMlM/UIPxCE/1PSePe96x9GX8XzwEE73ql8B2IS2FYgnPd1b OfFDyitmTCLrCWL/eGdzmfRjaEsS2ayWNxZyviUm67R9J1fkYBWQ1SlRrpnWEPIg iV703Ae23UTFYLIPPRURvbImvmj/WvVIhgF4n4yLWgX9xrYnLlP9OAZIrjl6pYT/ +WlaiKUZVafXiMpNDgRdkw2Yzd0fK7XpO/VC7Islh4bT3isyTlmMJP5OGLyBstgn 0W3r3cusDclhJpEurIfyhO2gCeJIxiofcl91ad4y9iRo8C7chrZlYp/Fe7Mh13Cd eEm0J1W6BpB4LFpgMSBB2/TN4+74Lw+j81+vr3ILdHItDsl/b1K7Eq9yaVrpqKGl fPGAnbcSqsumqxUTO1wcfc4JcAFcsw7v9d4gfoi4lawuTLSBSLQh/lHIg8OaUubA r0pzze7ak5l2+2X3uclRxyynz8p561qq9rUjAruZykIVdETJT1NUqTHDUg== -----END CERTIFICATE-----","",""
"cert_commonName","adoption.gouv.fr/185.194.82.145","443","OK","adoption.gouv.fr","",""
"cert_commonName_wo_SNI","adoption.gouv.fr/185.194.82.145","443","INFO","adoption.gouv.fr","",""
"cert_subjectAltName","adoption.gouv.fr/185.194.82.145","443","INFO","adoption.gouv.fr www.adoption.gouv.fr","",""
"cert_trust","adoption.gouv.fr/185.194.82.145","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","adoption.gouv.fr/185.194.82.145","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","adoption.gouv.fr/185.194.82.145","443","INFO","no","",""
"cert_expirationStatus","adoption.gouv.fr/185.194.82.145","443","OK","124 >= 60 days","",""
"cert_notBefore","adoption.gouv.fr/185.194.82.145","443","INFO","2019-10-18 07:44","",""
"cert_notAfter","adoption.gouv.fr/185.194.82.145","443","OK","2021-10-17 07:44","",""
