"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJRjCCBy6gAwIBAgIQfHG5S0+D1dCmyTrhD24xzjANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwNjEyMjIwMDAwWhcNMjUwNzE0MjE1OTU5WjCBoTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzEqMCgGA1UEAwwhd3d3LmVnYWxpdGUtZmVtbWVzLWhvbW1lcy5nb3V2LmZyMRMwEQYDVQQFEwpTMzEyMzEyMjMzMIIBojANBgkqhkiG9w0BAQEFAAOCAY8AMIIBigKCAYEArdKmNgRpmLZW5tyspZwaCvyuZo8mLfNKpm2p6WGFH8fZM1YGdtCaAAe4oLv4c0q4+UoIxl5uFw9GouksCrvozDknA/+MD/vWDIQHllCalIA2tl7N8yzqbf36rEGswFYoFO84EjLP/4J3mPLO3zFzcaxDNk8IQT00bzVL2HdKw3iqvzjOLd6zkV2PgvGhbbGy3W94UVHnlVWBEchEvw6XdrO/JmGZ0E+WtqwEL1DWAsn22bc3HUa1jWG0c8AxAl5L98amvlCA/GITGPIHGACLQ+WIbfjxLmrq3c5OfpybK9hA7jdAjVdmGkTWDAimDoXYHu+zjUrakO4u1bmt8+h/tcm+6irIO6LttiqjCJ/ToW4VrVHA3qakJ2oIv8rp32seJEPhRqYAgOW59uUBVKZgsthw06ZDisiPsK4YWwN4zTQ+6ouB7iClJeG5As1Sy6ZKFzRmV+4QFvpqGMCiZm/uy8fema84v6YC5PSlCwcsMnpQqfAnHZcpYzMdJSn/fNvXAgMBAAGjggQbMIIEFzCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwbwYDVR0RBGgwZoISd3d3LmZlbW1lcy5nb3V2LmZygiF3d3cuZWdhbGl0ZS1mZW1tZXMtaG9tbWVzLmdvdXYuZnKCHWVnYWxpdGUtZmVtbWVzLWhvbW1lcy5nb3V2LmZygg5mZW1tZXMuZ291di5mcjAdBgNVHQ4EFgQU5D5Oq0tc5SkqY5m6o5NKt+aKxnYwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB1AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABkBF8IQEAAAQDAEYwRAIgC9OpycY+q9Jf+tOzqmos5P+7NqgHsJPhvBAwFXQCtg8CIGOcAUvl3+PzvWIx6nYIRe4NygLQbHAJD+R2ti7xoaT7AHcA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGQEXwfTwAABAMASDBGAiEAkIR42rJ2gtvRXPRLF4uB+fBLk75wxhtqjkHTp7ItF5oCIQDtGcc5T5DSCDfmz5LLwk/bCCKjUfvzp3SBvEJY7GYW/wB2AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABkBF8IZEAAAQDAEcwRQIhAPm/MAVyBbFoz7Xx74M0JFsMLq3WL8kjH9rPXDz0T5TbAiBznAUzAN2LF7a3aOrNn3uOZ6gIFXn2fltjNTiwh6zlEjANBgkqhkiG9w0BAQsFAAOCAgEAGj7b0lOO0ottUsyAxuEoOkg/fxJmzTuMbii5k+kie8cHyQMPvZvmBZ6PJsc7OQFsfWsFxdDfN7hNZshZz+o5isc9cjTQlOsYoaE/V2PwPxjN9uvkh/0s9maj9gRgFeEaX333VXRViFgZaLa7Nk5ZCN27CQIApmJFUZbNqXKVLK1UgNuk07NBCgAE6LP/e7YsjiX+oPczWqDb7EywjqOYV9Nu5m3m7+FH0gupk4gHWs7CK3OpS6PTI9eWwCfZRu0RW2fnRg9DS2K8uX83pX3BG+LTWYkWpY85wli4ilBsFAXWvS/PqyBBJHIElCCLxEgfWUqlJE5YZfGIiyXQC6uLDKwdd21LtIiNC3VRJ0MvbG4AOJ/d5SeTpiS4qCtqV3KOVHseKZmB5VudJ0RxBZHrKoskCDBi6KCwi0CQXHmww6gnDscanHkXWflTdimGj4rplnUDcfGjT6bCMi7DGfxXzV7vDA0+Y1/ldB4HgV3AB6vbTeUelHOM+ATcMtl09oDAYNMhmnasstqLFJAph1kfBIO2MLMTu5Gky3dsdwUDYzilfX6zrRxHKnLTSm2eCU8ggDmYa9Y6TKeO6E+lh7/am/ra3EQtvJ0J+jQn0Ney8tP/VLYT1fwc4sgaTxiiTYgqL6vKt4rlDC1wv1mxteP/O5D9udN3exb3Om9cxJW/zEs=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","www.egalite-femmes-hommes.gouv.fr","",""
"cert_commonName_wo_SNI","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","*.cegedim.cloud","",""
"cert_subjectAltName","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","www.femmes.gouv.fr www.egalite-femmes-hommes.gouv.fr egalite-femmes-hommes.gouv.fr femmes.gouv.fr","",""
"cert_trust","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","no","",""
"cert_expirationStatus","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","232 >= 60 days","",""
"cert_notBefore","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","2024-06-12 22:00","",""
"cert_notAfter","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","2025-07-14 21:59","",""
